method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
linear,triple,population+nli+addition,7.799761964541533,0.8104347070578355,0,"[0.44295832251829514, 0.2, 0.3570416774817049]","[0.6, 0.2, 0.2]",1.0306640794694315,"{""addition"": 6.799980926513705, ""nli"": -0.5244281251089246, ""population"": -0.8104347070578355}",population,continuous_primal_dual_psd,6,7.799761964541533,7.799761956810739,7.73079378291186e-09,"[0.39214591187974296, 0.0, 0.6078540881202571]",primal=Positive directional derivative for linesearch; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-362.99262661098146,362.9926266109815,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,population+nli+authors,3.482832926348164,0.1478554258739031,0,"[0.2, 0.20000000000004214, 0.5999999999999579]","[0.2, 0.2, 0.6]",0.0,"{""authors"": 0.13330869674685886, ""nli"": 0.0022893341136301392, ""population"": -0.1478554258739031}",population,continuous_primal_dual_psd,6,3.482832926348164,3.482832926348164,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-87.64186069012834,87.64186069012837,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,population+nli+modadd,15.450155905426811,0.6999999999999982,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",6.94448947906491,"{""modadd"": 0.6888597488403647, ""nli"": -0.6999999999999982, ""population"": -0.12331373627964899}",nli,continuous_primal_dual_psd,6,15.450155905426811,15.450155905426811,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-165.69635701231107,165.69635701231107,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,population+nli+multiplication,1.9812570429772407,0.47301398824176777,0,"[0.5521442589904495, 0.20000000000003662, 0.2478557410095139]","[0.4, 0.2, 0.4]",0.2638014422659214,"{""multiplication"": 11.799976158142123, ""nli"": 0.18549599181546572, ""population"": -0.47301398824176777}",population,continuous_primal_dual_psd,6,1.9812570429772407,1.9812570429772407,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-66.66677263074912,66.66677263074912,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,population+nli+subtraction,1.6962699958411638,1.2276028845318427,0,"[0.45789509557800573, 0.20000000000000165, 0.3421049044219926]","[0.4, 0.4, 0.2]",5.722397115468125,"{""nli"": 0.124426902076039, ""population"": -1.2276028845318427, ""subtraction"": -0.6999999999999673}",population,continuous_primal_dual_psd,6,1.6962699958411638,1.6962699958411567,7.105427357601002e-15,"[0.9999999999999958, 4.218847493575577e-15, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-3.450045928364416,3.450045928364416,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,population+subtraction+modadd,5.442479851474806,0.2766920559529671,0,"[0.21567120652977892, 0.38972554238013896, 0.3946032510900821]","[0.6, 0.2, 0.2]",3.2010989673013945,"{""modadd"": 4.855534362793001, ""population"": -0.2766920559529671, ""subtraction"": 3.0499666213989585}",population,continuous_primal_dual_psd,6,5.442479851474806,5.442479851474463,3.4283687000424834e-13,"[3.690161952365744e-17, 0.2646874563844211, 0.7353125436155787]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-143.92407643577982,143.92407643577982,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,population+subtraction+multiplication,2.6494058613575384,0.06196820064293782,0,"[0.43494901263920055, 0.2, 0.36505098736079944]","[0.6, 0.2, 0.2]",8.138036567728612,"{""multiplication"": 11.799952316284212, ""population"": -0.06196820064293782, ""subtraction"": 3.0499666213989585}",population,continuous_primal_dual_psd,6,2.6494058613575384,2.6494058613575384,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-54.45179916285154,54.45179916285155,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+addition+modadd,9.779368050304695,6.255558204650846,0,"[0.6000000000000479, 0.2, 0.199999999999952]","[0.6, 0.2, 0.2]",0.0,"{""addition"": 1.7999856948852866, ""modadd"": -6.255558204650846, ""sciq"": 0.08153533476327494}",modadd,continuous_primal_dual_psd,6,9.779368050304695,9.779368050304695,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-293.28696560669425,293.28696560669425,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+addition+multiplication,15.869844106955473,3.2000095367431314,0,"[0.2, 0.20000000000002038, 0.5999999999999797]","[0.6, 0.2, 0.2]",3.750014305114746,"{""addition"": -3.2000095367431314, ""multiplication"": 11.799976158142123, ""sciq"": -0.15123532861709918}",addition,continuous_primal_dual_psd,6,15.869844106955473,15.869844106955473,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-439.4462675886988,439.4462675886988,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+addition+subtraction,2.918734622000869,11.950042915344206,0,"[0.3399999999995106, 0.4600000000016765, 0.1999999999988129]","[0.4, 0.4, 0.2]",0.0,"{""addition"": -1.9500047683715493, ""sciq"": -0.23836045114990567, ""subtraction"": -11.950042915344206}",subtraction,continuous_primal_dual_psd,6,2.918734622000869,2.918734622000869,0.0,"[1.1102230246251565e-16, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-11.010828242693817,11.010828242693817,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+authors+addition,0.7000108972551278,1.741674613952604,0,"[0.2914084761400387, 0.5085915238599614, 0.19999999999999996]","[0.6, 0.2, 0.2]",5.833303928375244,"{""addition"": -0.7000238418578775, ""authors"": -1.741674613952604, ""sciq"": 0.2518843227803217}",authors,continuous_primal_dual_psd,6,0.7000108972551278,0.70001089676511,4.900178041111758e-10,"[2.5745648822934283e-17, 9.041852565900153e-06, 0.9999909581474341]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-93.75065565180302,93.75065565180303,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+authors+modadd,25.7000357627872,6.255558204650846,0,"[0.2000000000000007, 0.20000000000001278, 0.5999999999999865]","[0.6, 0.2, 0.2]",9.722256660461426,"{""authors"": 7.424995231628451, ""modadd"": -6.255558204650846, ""sciq"": 0.8266582425904779}",modadd,continuous_primal_dual_psd,6,25.7000357627872,25.7000357627872,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-264.08260272533727,264.43751404885677,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+authors+multiplication,0.20476117982520778,-0.4937570511705349,1,"[0.2, 0.3336123012476022, 0.46638769875239783]","[0.2, 0.6, 0.2]",0.19375705117053338,"{""authors"": 0.5499928474426596, ""multiplication"": 4.300019073486361, ""sciq"": 0.4937570511705349}",sciq,continuous_primal_dual_psd,6,0.20476117982520778,0.20476117982520592,1.8596235662471372e-15,"[0.9593651089213163, 0.04063489107868365, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-50.000000000000085,50.000000000000085,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+authors+subtraction,14.094885738891858,6.9500238418578775,0,"[0.2, 0.20000000000001422, 0.5999999999999858]","[0.4, 0.4, 0.2]",11.249971389770508,"{""authors"": 8.466657924652132, ""sciq"": 0.251884843642411, ""subtraction"": -6.9500238418578775}",subtraction,continuous_primal_dual_psd,6,14.094885738891858,14.094885738891858,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-221.56812283634667,221.56812283634665,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+capitals+addition,14.628675650998908,-0.13615189171902353,1,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",7.086175733576901,"{""addition"": 3.0499904632568686, ""capitals"": 2.9153846153846135, ""sciq"": 0.13615189171902353}",sciq,continuous_primal_dual_psd,6,14.628675650998908,14.628675650998908,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-334.63125368148616,334.63125368148616,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+capitals+authors,2.6191291679266584,-0.40012948631539186,1,"[0.20000000000001364, 0.2, 0.5999999999999863]","[0.6, 0.2, 0.2]",3.391820789568533,"{""authors"": 3.6749809265137046, ""capitals"": 2.684615384615383, ""sciq"": 0.40012948631539186}",sciq,continuous_primal_dual_psd,6,2.6191291679266584,2.6191291679266575,8.881784197001252e-16,"[5.551115123125781e-16, 0.0, 0.9999999999999996]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-73.0140041928437,77.71490778840686,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+capitals+hemisphere,1.0840603494166174,-0.17096643199701528,1,"[0.2, 0.21412010643195026, 0.5858798935680497]","[0.2, 0.2, 0.6]",0.0,"{""capitals"": 1.1461538461538443, ""hemisphere"": 0.17096643199701528, ""sciq"": 0.2674893509745866}",hemisphere,continuous_primal_dual_psd,6,1.0840603494166174,1.0840603493907524,2.5865087849297197e-11,"[0.8125655316800314, 2.2865722173765618e-15, 0.18743446831996635]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-32.22758324321404,32.22758324321404,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+capitals+modadd,35.42220897674558,2.0889074325561197,0,"[0.2, 0.2, 0.6]","[0.4, 0.4, 0.2]",16.666674613952637,"{""capitals"": 3.299999999999998, ""modadd"": -2.0889074325561197, ""sciq"": 0.46904995796643095}",modadd,continuous_primal_dual_psd,6,35.42220897674558,35.42220897674558,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-465.3862891122668,465.8474953136426,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+capitals+multiplication,0.29499159240201067,-0.48465498616069586,1,"[0.2, 0.2, 0.6]","[0.4, 0.4, 0.2]",0.14564345739921059,"{""capitals"": 2.530769230769229, ""multiplication"": 21.79999046325687, ""sciq"": 0.48465498616069586}",sciq,continuous_primal_dual_psd,6,0.29499159240201067,0.29499159240201067,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-26.967103487595693,26.967103487595693,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+capitals+nli,-0.06433921204542647,-0.4221375679624107,1,"[0.2, 0.2026425039245617, 0.5973574960754383]","[0.2, 0.4, 0.4]",0.5564677966104491,"{""capitals"": 1.9153846153846137, ""nli"": 0.4221375679624107, ""sciq"": 0.4924575002578283}",nli,continuous_primal_dual_psd,6,-0.06433921204542647,-0.06433921430775044,2.2623239670505058e-09,"[0.2081787784101071, 2.2338969324527114e-16, 0.7918212215898927]",primal=Positive directional derivative for linesearch; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-17.75166101957548,17.75166101957548,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+capitals+subtraction,-0.4152429359632366,5.699995231628385,0,"[0.455671872872464, 0.34432812712753486, 0.20000000000000107]","[0.2, 0.6, 0.2]",2.384185791015625e-05,"{""capitals"": 1.0692307692307674, ""sciq"": 0.24278225777048262, ""subtraction"": -5.699995231628385}",subtraction,continuous_primal_dual_psd,6,-0.4152429359632366,-0.4152429359632366,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1.3128037765304654,1.3128037765304643,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+hemisphere+addition,10.169681978225682,0.34516107199949786,0,"[0.2, 0.2, 0.6]","[0.2, 0.4, 0.4]",4.104877074973126,"{""addition"": 1.7999856948852866, ""hemisphere"": -0.34516107199949786, ""sciq"": -0.26827043576363957}",hemisphere,continuous_primal_dual_psd,6,10.169681978225682,10.16968197822568,1.7763568394002505e-15,"[0.0, 0.9999999999999998, 1.6653345369377346e-16]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-392.74943652715183,393.4769993761072,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+hemisphere+authors,1.2849892021055211,0.7107543765371814,0,"[0.20000000000001067, 0.38279297201933726, 0.4172070279806521]","[0.4, 0.4, 0.2]",1.2392384709054127,"{""authors"": -0.6999880790710122, ""hemisphere"": -0.7107543765371814, ""sciq"": 0.4157339936475675}",hemisphere,continuous_primal_dual_psd,6,1.2849892021055211,1.284989202101401,4.120037644383956e-12,"[0.8796705021323566, 0.1203294978676406, 2.5606644558115277e-15]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-150.51586810534184,150.5158681053418,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+hemisphere+modadd,20.144382190710772,0.6999999999999673,0,"[0.20000000000003654, 0.20000000000007265, 0.5999999999998908]","[0.2, 0.6, 0.2]",12.50004768371582,"{""hemisphere"": 0.676343620265608, ""modadd"": -0.6999999999999673, ""sciq"": 0.21287331488092728}",modadd,continuous_primal_dual_psd,6,20.144382190710772,20.144382190710772,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-702.6256680721121,706.751870958686,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+hemisphere+multiplication,4.013042471245094,-0.04193557120020328,1,"[0.3932766069777872, 0.40672339302221255, 0.20000000000000018]","[0.4, 0.4, 0.2]",0.0,"{""hemisphere"": 0.04193557120020328, ""multiplication"": 19.299980926513705, ""sciq"": 0.2674893509745866}",hemisphere,continuous_primal_dual_psd,6,4.013042471245094,4.013042471243993,1.1013412404281553e-12,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-23.921178058767847,23.921178058767847,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+hemisphere+nli,-0.20802141670412466,-0.0419342175971149,1,"[0.42165327146016973, 0.2, 0.3783467285398303]","[0.2, 0.6, 0.2]",0.6344080490654047,"{""hemisphere"": 0.0419342175971149, ""nli"": 0.18549538029902113, ""sciq"": 0.07373229980405323}",hemisphere,continuous_primal_dual_psd,6,-0.20802141670412466,-0.20802141670412466,0.0,"[0.0, 0.0047579860595150965, 0.9952420139404848]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-2.6548958468597545,2.654895846859754,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+hemisphere+subtraction,0.7496271408390632,-0.13485025735795986,1,"[0.3167715669819325, 0.2, 0.4832284330180675]","[0.2, 0.6, 0.2]",7.084874099215837,"{""hemisphere"": 0.29999864639691565, ""sciq"": 0.13485025735795986, ""subtraction"": 3.0499427795410483}",sciq,continuous_primal_dual_psd,6,0.7496271408390632,0.7496271408368976,2.1656010318338303e-12,"[0.9425664844954442, 2.015851254774962e-14, 0.05743351550453546]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-130.63655112305253,130.63655112305253,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+multiplication+modadd,12.295759441277431,6.255558204650846,0,"[0.26948693053154293, 0.2, 0.530513069468457]","[0.6, 0.2, 0.2]",6.944489479064941,"{""modadd"": -6.255558204650846, ""multiplication"": 5.550000000000033, ""sciq"": 0.6172946006394119}",modadd,continuous_primal_dual_psd,6,12.295759441277431,12.295759441276221,1.2096990076315706e-12,"[0.0, 0.31070330389387524, 0.6892966961061248]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-196.35352357471572,198.43230954574145,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+nli+addition,14.449992847442601,-0.1907674069505936,1,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",9.640776943693725,"{""addition"": 1.8000095367431967, ""nli"": 0.3763355977787295, ""sciq"": 0.1907674069505936}",sciq,continuous_primal_dual_psd,6,14.449992847442601,14.449992847442601,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-218.74994039677654,268.82244287071825,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+nli+authors,-0.13004830177369409,-0.3687020380008567,1,"[0.2, 0.5206453943369602, 0.2793546056630398]","[0.6, 0.2, 0.2]",2.1103885728824157,"{""authors"": 5.966648387908968, ""nli"": 0.3687020380008567, ""sciq"": 0.6263977073734295}",nli,continuous_primal_dual_psd,6,-0.13004830177369409,-0.13004830177369417,8.326672684688674e-17,"[8.290116236260546e-18, 0.9731932560395451, 0.026806743960454925]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-44.02266817438773,44.02266817438773,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+nli+modadd,19.45583312265179,10.422280502319303,0,"[0.2, 0.35646960993801946, 0.4435303900619805]","[0.6, 0.2, 0.2]",2.7777671813964844,"{""modadd"": -10.422280502319303, ""nli"": 0.1931289400768939, ""sciq"": 0.6172951215015011}",modadd,continuous_primal_dual_psd,6,19.45583312265179,19.45583312265179,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-177.04931464355036,177.04931464355033,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+nli+multiplication,0.10307143227941037,-0.24668351481904885,1,"[0.2835914357174884, 0.34251041484905237, 0.3738981494334592]","[0.2, 0.6, 0.2]",0.20286015790455098,"{""multiplication"": 5.550000000000033, ""nli"": 0.4145040081845379, ""sciq"": 0.24668351481904885}",sciq,continuous_primal_dual_psd,6,0.10307143227941037,0.10307143227940874,1.6375789613221059e-15,"[0.7920466405940819, 3.237224399134375e-16, 0.20795335940591775]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-16.66667726346293,16.66667726346293,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+nli+subtraction,1.5333126703897975,9.450009536743131,0,"[0.33333332603608323, 0.30000001876353466, 0.3666666552003821]","[0.4, 0.4, 0.2]",2.500009536743164,"{""nli"": 0.4908396059632656, ""sciq"": 0.46254855736827294, ""subtraction"": -9.450009536743131}",subtraction,continuous_primal_dual_psd,6,1.5333126703897975,1.5333126703897975,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-0.631353231245867,0.6313532312458672,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+population+addition,13.200059604644752,-0.2518843227803217,1,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",2.201912933009781,"{""addition"": 15.549990463256869, ""population"": 0.4042891482521938, ""sciq"": 0.2518843227803217}",sciq,continuous_primal_dual_psd,6,13.200059604644752,13.200059604644752,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-250.00184774446177,257.6958797206677,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+population+authors,0.040655049150930433,-0.31839613078861245,1,"[0.2595872519125734, 0.2, 0.5404127480874266]","[0.4, 0.2, 0.4]",0.061345535636711135,"{""authors"": 9.300002384185824, ""population"": 0.31839613078861245, ""sciq"": 0.8422627499226535}",population,continuous_primal_dual_psd,6,0.040655049150930433,0.040655049150930433,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-22.07976885911283,22.07976885911283,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+population+capitals,0.8804357692301389,-0.09713880037127205,1,"[0.2000000000000016, 0.2, 0.5999999999999984]","[0.2, 0.6, 0.2]",0.15297302667380036,"{""capitals"": 1.607692307692306, ""population"": 0.7662515566625155, ""sciq"": 0.09713880037127205}",sciq,continuous_primal_dual_psd,6,0.8804357692301389,0.8804357692301389,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-38.162539511691406,38.1625395116914,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+population+hemisphere,3.5811049878282413,-0.06722985748171668,1,"[0.2, 0.23972779785533982, 0.5602722021446602]","[0.2, 0.6, 0.2]",0.46048480260031266,"{""hemisphere"": 0.2892456234628185, ""population"": 0.7049002287931884, ""sciq"": 0.06722985748171668}",sciq,continuous_primal_dual_psd,6,3.5811049878282413,3.5811049878278887,3.526068326209497e-13,"[0.0, 0.3823754074197397, 0.6176245925802604]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-93.72249358101227,94.70839802018646,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+population+modadd,15.977791023254369,-0.3234070214293096,1,"[0.2, 0.2000000000000004, 0.5999999999999996]","[0.2, 0.6, 0.2]",10.745687523748613,"{""modadd"": 2.077743339538607, ""population"": 0.8276028845318428, ""sciq"": 0.3234070214293096}",sciq,continuous_primal_dual_psd,6,15.977791023254369,15.977791023254369,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-202.37703028132069,202.46467510490882,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+population+multiplication,0.09332800419689391,-0.20183324162298358,1,"[0.4176816718274435, 0.2, 0.3823183281725565]","[0.2, 0.4, 0.4]",0.41717107359031536,"{""multiplication"": 9.299990463256869, ""population"": 0.20183324162298358, ""sciq"": 0.39362808571723384}",population,continuous_primal_dual_psd,6,0.09332800419689391,0.09332800419246284,4.4310666247326935e-12,"[4.835575163725072e-17, 0.9207448805678844, 0.0792551194321156]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-32.084999425273395,32.08499942527339,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+population+nli,8.634235825902419,0.4633596468859424,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",3.2795723812643085,"{""nli"": -0.4633596468859424, ""population"": -0.4607402473283327, ""sciq"": 0.28439549266782593}",nli,continuous_primal_dual_psd,6,8.634235825902419,8.634235825902419,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-113.32520144137648,113.32520144137649,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
linear,triple,sciq+population+subtraction,12.58778593329159,-0.15825675792517868,1,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",12.108299673269384,"{""population"": 0.88895421240117, ""sciq"": 0.15825675792517868, ""subtraction"": 5.549952316284212}",sciq,continuous_primal_dual_psd,6,12.58778593329159,12.58778593329159,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-365.14659881640307,365.1465988164031,,pythia1b_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia1b_10x_licenseclean_contcert_20260504
