method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
dare_ties,pair,flex+physics,50.814346742629986,30.306652259826627,0,"[0.2, 0.8]","[0.8, 0.2]",16.528642177581787,"{""flex"": -21.77988595962521, ""physics"": -30.306652259826627}",physics,continuous_primal_dual_psd,4,50.814346742629986,50.814346742629986,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-476.545840501785,476.545840501785,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,pair,flex+textsql,34.27310175895687,33.48304338455197,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""flex"": -33.48304338455197, ""textsql"": 0.025475683749891682}",flex,continuous_primal_dual_psd,4,34.27310175895687,34.27310175895687,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-110.54962873458881,110.54962873458881,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,pair,gsm8k+textsql,-0.496211540306994,0.05428655369019287,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""gsm8k"": 11.51718788146976, ""textsql"": -0.05428655369019287}",textsql,continuous_primal_dual_psd,4,-0.496211540306994,-0.496211540306994,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-48.29943180084221,48.29943180084221,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,pair,physics+brainstorming,7.584858608245803,7.825604152679411,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""brainstorming"": -4.655912590026823, ""physics"": -7.825604152679411}",physics,continuous_primal_dual_psd,4,7.584858608245803,7.584858608245803,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-72.7809965610504,72.7809965610504,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,pair,physics+company,15.971400213241523,26.13133497238156,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""company"": -9.786799621581999, ""physics"": -26.13133497238156}",physics,continuous_primal_dual_psd,4,15.971400213241523,15.971400213241523,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-435.7236623764036,435.7236623764036,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,pair,physics+creative,7.3869223117827865,24.466398429870573,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""creative"": -6.307247352600065, ""physics"": -24.466398429870573}",physics,continuous_primal_dual_psd,4,7.3869223117827865,7.3869223117827865,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-119.25056576728836,119.25056576728836,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,pair,physics+docker,24.92305822372487,26.44191093444821,0,"[0.20000000000000367, 0.7999999999999963]","[0.4, 0.6]",23.731887340545654,"{""docker"": 11.621424484252962, ""physics"": -26.44191093444821}",physics,continuous_primal_dual_psd,4,24.92305822372487,24.92305822372487,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-129.08488512039213,129.08488512039213,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,pair,physics+empathy,0.5344437120620054,18.117204380035368,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""empathy"": -0.19443372407814216, ""physics"": -18.117204380035368}",physics,continuous_primal_dual_psd,4,0.5344437120620054,0.5344437120620054,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-148.26402068138123,148.26402068138123,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,pair,physics+gsm8k,53.93680162429807,54.07303876876828,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""gsm8k"": 9.29931097030643, ""physics"": -54.07303876876828}",physics,continuous_primal_dual_psd,4,53.93680162429807,53.93680162429807,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-586.1420929431913,586.1420929431913,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,pair,physics+textsql,0.6541680642316283,21.007123661041227,0,"[0.2000000000000001, 0.7999999999999999]","[0.4, 0.6]",0.8798956871032715,"{""physics"": -21.007123661041227, ""textsql"": -0.4397623852050752}",physics,continuous_primal_dual_psd,4,0.6541680642316283,0.6541680642316283,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-141.57161116600034,141.57161116600034,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,brainstorming+company+docker,54.0881545066957,6.62389106750485,0,"[0.2, 0.2000000000000488, 0.5999999999999512]","[0.6, 0.2, 0.2]",20.795178413391113,"{""brainstorming"": -6.62389106750485, ""company"": -4.332247447967497, ""docker"": -3.1404883384704263}",brainstorming,continuous_primal_dual_psd,6,54.0881545066957,54.0881545066957,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-897.529439533028,897.5294395330279,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,brainstorming+company+gsm8k,19.411898853121283,9.255459976196256,0,"[0.24034886058088803, 0.38829087873950296, 0.37136026067960903]","[0.4, 0.4, 0.2]",11.307859420776367,"{""brainstorming"": -9.255459976196256, ""company"": -8.82500715255734, ""gsm8k"": 28.18729572296146}",brainstorming,continuous_primal_dual_psd,6,19.411898853121283,19.411898853120718,5.648814749292796e-13,"[0.49142129469953977, 0.5085787053004271, 3.3246949504984857e-14]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-321.16913784930205,321.16913784930205,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,brainstorming+company+textsql,1.3247383983111298,0.5369455337524087,0,"[0.45349332701719497, 0.2, 0.346506672982805]","[0.6, 0.2, 0.2]",4.673933982849121,"{""brainstorming"": -0.5369455337524087, ""company"": 1.383337306976351, ""textsql"": -0.46309534622858245}",brainstorming,continuous_primal_dual_psd,6,1.3247383983111298,1.3172680897614402,0.007470308549689664,"[0.5009129768686895, 0.4990870231313104, 6.734282842710661e-19]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-300.5615042284981,300.56150422849805,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,brainstorming+creative+company,20.00918693542478,2.4604589462279947,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",10.35231351852417,"{""brainstorming"": -0.5369693756103189, ""company"": 2.4513452529907553, ""creative"": -2.4604589462279947}",creative,continuous_primal_dual_psd,6,20.00918693542478,20.00918693542478,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-206.97471032745187,216.02463554407953,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,brainstorming+creative+docker,37.24375244296241,5.70000715255734,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",9.879839420318604,"{""brainstorming"": 1.2365072250366538, ""creative"": -2.676275444030729, ""docker"": -5.70000715255734}",docker,continuous_primal_dual_psd,6,37.24375244296241,37.24375244296241,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-746.7376978126874,746.7376978126874,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,brainstorming+creative+gsm8k,-3.559375332192829,3.732016754150358,0,"[0.42536695163012594, 0.20000000000001422, 0.3746330483698599]","[0.4, 0.2, 0.4]",0.0,"{""brainstorming"": -3.732016754150358, ""creative"": -0.6735355377196939, ""gsm8k"": 18.981549072265658}",brainstorming,continuous_primal_dual_psd,6,-3.559375332192829,-3.5593753321932327,4.036770917537069e-13,"[0.7939311888481311, 0.20606881115186887, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-170.88701362075312,170.88701362075315,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,brainstorming+creative+textsql,1.086144322475704,1.6367465972900064,0,"[0.2, 0.44361344571658823, 0.3563865542834117]","[0.2, 0.4, 0.4]",0.0,"{""brainstorming"": -1.558092308044401, ""creative"": -1.6367465972900064, ""textsql"": -0.4085718035716549}",creative,continuous_primal_dual_psd,6,1.086144322475704,1.086144322475704,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-280.08413355127186,280.08413355127186,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,brainstorming+docker+gsm8k,15.087249946594255,13.080957603454557,0,"[0.6, 0.2, 0.19999999999999996]","[0.6, 0.2, 0.2]",0.0,"{""brainstorming"": -10.808685493469206, ""docker"": -13.080957603454557, ""gsm8k"": 3.6671965599060385}",docker,continuous_primal_dual_psd,6,15.087249946594255,15.087249946594255,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-239.8062224456071,239.80622244560712,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,brainstorming+docker+textsql,15.368011137211404,9.88476581573483,0,"[0.2, 0.3265911426959106, 0.4734088573040893]","[0.6, 0.2, 0.2]",16.42448902130127,"{""brainstorming"": -9.88476581573483, ""docker"": -4.390493106842008, ""textsql"": -0.5822621602980693}",brainstorming,continuous_primal_dual_psd,6,15.368011137211404,15.368011137211404,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-79.73155010441192,79.73155010441195,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,brainstorming+gsm8k+textsql,13.413676691055308,0.6999999999999673,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",15.403294563293457,"{""brainstorming"": -0.6999999999999673, ""gsm8k"": 15.54332666397098, ""textsql"": -0.6402377538678585}",brainstorming,continuous_primal_dual_psd,6,13.413676691055308,13.413676691055308,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-658.1694398786109,661.8927040907095,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,colorist+brainstorming+company,6.667623906002859,4.9076349258422525,0,"[0.20000000000000337, 0.4416666307156049, 0.35833336928439175]","[0.2, 0.4, 0.4]",0.0,"{""brainstorming"": -4.9076349258422525, ""colorist"": 0.3869622230530112, ""company"": -1.6733319282531411}",brainstorming,continuous_primal_dual_psd,6,6.667623906002859,6.667623906002824,3.552713678800501e-14,"[0.0, 0.9999999999999909, 9.048317650694944e-15]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,0.6489970292270115,0.0,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,colorist+brainstorming+creative,19.87260885238647,1.7869503021239908,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",9.805488586425781,"{""brainstorming"": -1.7869503021239908, ""colorist"": 4.233094978332552, ""creative"": 4.00237731933597}",brainstorming,continuous_primal_dual_psd,6,19.87260885238647,19.87260885238647,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-458.3886128009541,485.82608615718937,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,colorist+brainstorming+docker,30.365017127990694,11.615184020996061,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",18.99898052215576,"{""brainstorming"": -9.418514442443815, ""colorist"": -11.615184020996061, ""docker"": -10.580959987640348}",colorist,continuous_primal_dual_psd,6,30.365017127990694,30.36501712799055,1.4210854715202004e-13,"[0.0, 1.9095836023552326e-14, 0.9999999999999809]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-205.2569979765752,223.82877985043447,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,colorist+brainstorming+gsm8k,5.219041970294015,4.581573677062956,0,"[0.36592445810704066, 0.21970171878840597, 0.4143738231045534]","[0.4, 0.4, 0.2]",4.60810661315918,"{""brainstorming"": -4.581573677062956, ""colorist"": 9.816107082366976, ""gsm8k"": 7.016286182403597}",brainstorming,continuous_primal_dual_psd,6,5.219041970294015,5.219041970291864,2.1511681325137033e-12,"[0.5571565216504739, 0.44284347834952614, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-176.4229988622828,176.4229988622828,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,colorist+brainstorming+textsql,23.39745412110105,7.547810745239225,0,"[0.20000000000000712, 0.2, 0.5999999999999929]","[0.4, 0.4, 0.2]",2.565789222717285,"{""brainstorming"": -7.547810745239225, ""colorist"": 3.271600532531771, ""textsql"": -0.4879763628169409}",brainstorming,continuous_primal_dual_psd,6,23.39745412110105,23.39745412110105,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-553.6024235402197,553.6024235402197,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,colorist+company+docker,15.841274068911453,16.696527671813932,0,"[0.2, 0.6000000000112571, 0.19999999998874296]","[0.2, 0.6, 0.2]",0.0,"{""colorist"": -16.696527671813932, ""company"": -13.036122989654508, ""docker"": -1.9500047683715493}",colorist,continuous_primal_dual_psd,6,15.841274068911453,15.841274068911288,1.652011860642233e-13,"[0.0, 0.9999999999999747, 2.542410726391544e-14]",primal=Positive directional derivative for linesearch; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-444.37465137038856,444.3746513703885,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,colorist+company+gsm8k,46.36091399678152,9.314122867584196,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""colorist"": 0.5123703956604331, ""company"": -9.314122867584196, ""gsm8k"": 26.954945850372347}",company,continuous_primal_dual_psd,6,46.36091399678152,46.36091399678152,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1044.5874607476158,1044.5874607476158,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,colorist+company+textsql,3.874119615682103,5.196049880981413,0,"[0.28722530551240977, 0.20000000000020277, 0.5127746944873874]","[0.4, 0.2, 0.4]",3.101933002471924,"{""colorist"": 0.3869741439819663, ""company"": -5.196049880981413, ""textsql"": -0.5573811437097109}",company,continuous_primal_dual_psd,6,3.874119615682103,3.8741196156820865,1.6431300764452317e-14,"[0.0, 0.9999999999999956, 4.496403249731864e-15]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-64.81099453208363,64.81099453208363,,tiny12_dare_ties_20260503_contcert1,tiny12
dare_ties,triple,colorist+creative+company,34.04286402894886,4.241660308837858,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",8.961641788482666,"{""colorist"": 0.3869503021240561, ""company"": -4.241660308837858, ""creative"": 2.866026687622103}",company,continuous_primal_dual_psd,6,34.04286402894886,34.04286402894886,0.0,"[0.0, 0.0, 1.0]",primal=Positive directional derivative for linesearch; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-596.4457918899409,596.4457918899409,,tiny12_dare_ties_20260503_contcert1,tiny12
