method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
dare_ties,pair,webglm7+webglm8,6.5695363998412475,54.94051284790036,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""webglm7"": -54.94051284790036, ""webglm8"": -54.872968864440885}",webglm7,continuous_primal_dual_psd,4,6.5695363998412475,6.5695363998412475,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-633.750855922699,633.750855922699,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,pair,webglm7+webglm9,-34.89660494327551,30.989626121520963,0,"[0.2, 0.8]","[0.6, 0.4]",15.146517753601074,"{""webglm7"": -30.989626121520963, ""webglm9"": -30.370357704162565}",webglm7,continuous_primal_dual_psd,4,-34.89660494327551,-34.89660494327551,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,29.93062138557443,0.0,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,pair,webglm8+webglm10,-2.4798034906387683,4.727605056762663,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""webglm10"": -2.794817161560026, ""webglm8"": -4.727605056762663}",webglm8,continuous_primal_dual_psd,4,-2.4798034906387683,-2.4798034906387683,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,19.91182565689087,0.0,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,pair,webglm8+webglm9,-18.19511227607734,56.710174751281706,0,"[0.2, 0.8]","[0.6, 0.4]",34.047079086303704,"{""webglm8"": -56.710174751281706, ""webglm9"": -49.686363410949674}",webglm8,continuous_primal_dual_psd,4,-18.19511227607734,-18.19511227607734,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-162.21091151237482,162.21091151237482,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,pair,webglm9+webglm10,-30.247024807776114,-21.89156703948978,1,"[0.5238240336783749, 0.47617596632162507]","[0.2, 0.8]",32.18235969543457,"{""webglm10"": 21.89156703948978, ""webglm9"": 21.899005699157748}",webglm10,continuous_primal_dual_psd,4,-30.247024807776114,-30.247024807776114,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-12.429356575012088,12.429356575012088,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm2+webglm10,8.886962303909499,21.02682895660397,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -13.023164939880338, ""webglm10"": -17.299702835082975, ""webglm2"": -21.02682895660397}",webglm2,continuous_primal_dual_psd,6,8.886962303909499,8.886962303909492,7.105427357601002e-15,"[0.0, 4.218847493575577e-15, 0.9999999999999958]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-219.02824091682905,219.02824091682908,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm2+webglm3,72.84884566667778,63.07523555755612,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",12.603020668029778,"{""webglm1"": -63.07523555755612, ""webglm2"": -59.14321250915524, ""webglm3"": -59.60796184539792}",webglm1,continuous_primal_dual_psd,6,72.84884566667778,72.84884566667778,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-547.6611838250992,547.6611838250991,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm2+webglm4,33.29814127296211,53.94919223785397,0,"[0.23753336186710866, 0.2, 0.5624666381328913]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -50.746944618225065, ""webglm2"": -51.36392421722409, ""webglm4"": -53.94919223785397}",webglm4,continuous_primal_dual_psd,6,33.29814127296211,33.29814127296211,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-92.17489187180593,92.17489187180594,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm2+webglm5,38.31023040375807,49.76821250915524,0,"[0.2, 0.3289974626644148, 0.47100253733558517]","[0.2, 0.4, 0.4]",0.0,"{""webglm1"": -43.3699876785278, ""webglm2"": -46.855571937561, ""webglm5"": -49.76821250915524}",webglm5,continuous_primal_dual_psd,6,38.31023040375807,38.31023040375807,0.0,"[0.9999999999999978, 0.0, 2.2759572004815658e-15]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-183.54662315951828,183.5466231595183,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm2+webglm6,57.868126154196105,25.57695217132565,0,"[0.2, 0.20000000000000398, 0.599999999999996]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -25.079014968872038, ""webglm2"": -25.57695217132565, ""webglm6"": -20.262745094299284}",webglm2,continuous_primal_dual_psd,6,57.868126154196105,57.868126154196105,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1654.2533358702701,1654.25333587027,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm2+webglm7,12.533436902312395,46.796611022949186,0,"[0.20000000000000712, 0.20681993465936208, 0.5931800653406308]","[0.2, 0.4, 0.4]",0.4613161087036133,"{""webglm1"": -46.796611022949186, ""webglm2"": -45.12994594573971, ""webglm7"": -46.796611022949186}",webglm1+webglm7,continuous_primal_dual_psd,6,12.533436902312395,12.5334369023001,1.2295942042328534e-11,"[0.1165142818151754, 1.7503815576331606e-14, 0.8834857181848071]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,70.15017649992112,0.0,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm2+webglm8,14.16588531892006,43.042615127563444,0,"[0.2, 0.20681942978296342, 0.5931805702170365]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -42.78619594573971, ""webglm2"": -34.017303657531706, ""webglm8"": -43.042615127563444}",webglm8,continuous_primal_dual_psd,6,14.16588531892006,14.16588531892006,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-306.72703515938025,306.72703515938025,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm2+webglm9,-4.898525224905333,17.84801788330075,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -16.456082534790006, ""webglm2"": -17.84801788330075, ""webglm9"": -10.961559486389127}",webglm2,continuous_primal_dual_psd,6,-4.898525224905333,-4.898525224905333,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-298.16936144431907,298.16936144431907,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm3+webglm10,5.545005061015345,16.774872016906706,0,"[0.20000000000000867, 0.2720469093763687, 0.5279530906236226]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -16.774872016906706, ""webglm10"": -12.360957336425749, ""webglm3"": -14.445999336242643}",webglm1,continuous_primal_dual_psd,6,5.545005061015345,5.545005061015345,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-456.0109059976657,456.01090599766565,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm3+webglm4,29.590772406221475,58.99384326934811,0,"[0.2, 0.37211885721720567, 0.4278811427827943]","[0.2, 0.4, 0.4]",0.0,"{""webglm1"": -54.622843933105436, ""webglm3"": -58.99384326934811, ""webglm4"": -57.2939903259277}",webglm3,continuous_primal_dual_psd,6,29.590772406221475,29.59077240622148,0.0,"[1.1102230246251565e-16, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-109.30410778244581,109.30410778244581,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm3+webglm5,26.883224842752156,45.34113712310788,0,"[0.2, 0.25468242012362546, 0.5453175798763745]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -44.861534309387174, ""webglm3"": -45.34113712310788, ""webglm5"": -43.31391162872311}",webglm3,continuous_primal_dual_psd,6,26.883224842752156,26.8832248427521,5.684341886080802e-14,"[7.605441165189008e-15, 0.29430467121502557, 0.705695328784967]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-61.90854348097162,61.908543480971616,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm3+webglm6,43.57906814750858,28.31447429656979,0,"[0.2000000000000341, 0.2, 0.5999999999999659]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -28.31447429656979, ""webglm3"": -18.235495758056608, ""webglm6"": -19.161537361144987}",webglm1,continuous_primal_dual_psd,6,43.57906814750858,43.57906814750858,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-997.4105429412032,997.4105429412032,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm3+webglm7,24.627956467364147,45.56434459686276,0,"[0.20000000000016757, 0.20000000000002868, 0.5999999999998038]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -41.08920402526852, ""webglm3"": -40.97016162872311, ""webglm7"": -45.56434459686276}",webglm7,continuous_primal_dual_psd,6,24.627956467364147,24.627956467364147,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-364.07457394672235,364.0745739467224,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm3+webglm8,26.440806774798247,23.712828826904264,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -23.712828826904264, ""webglm3"": -15.54720706939694, ""webglm8"": -17.513206672668424}",webglm1,continuous_primal_dual_psd,6,26.440806774798247,26.440806774798247,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-786.0969068046732,786.0969068046733,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm3+webglm9,9.883066081148028,9.95481319427487,0,"[0.2, 0.20000000000000936, 0.5999999999999907]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -5.852249336242643, ""webglm3"": -9.95481319427487, ""webglm9"": -9.380772781372038}",webglm3,continuous_primal_dual_psd,6,9.883066081148028,9.883066081148028,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-600.4567948955325,600.4567948955325,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm4+webglm10,11.558356157338329,11.143019866943327,0,"[0.2, 0.20000000000000817, 0.5999999999999919]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -11.143019866943327, ""webglm10"": -6.1710626602172525, ""webglm4"": -9.312084388732877}",webglm1,continuous_primal_dual_psd,6,11.558356157338329,11.558356157338329,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-509.2260147610592,509.2260147610592,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm4+webglm5,48.890275059202466,48.19486446380612,0,"[0.2, 0.2000000000000176, 0.5999999999999823]","[0.4, 0.4, 0.2]",5.545997619628906,"{""webglm1"": -48.19486446380612, ""webglm4"": -45.76523609161374, ""webglm5"": -41.17105312347409}",webglm1,continuous_primal_dual_psd,6,48.890275059202466,48.890275059202374,9.237055564881302e-14,"[0.9999999999999467, 5.3235194030773416e-14, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-577.0074360148473,577.0074360148473,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm4+webglm6,17.846538922940557,26.476124000549284,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -26.476124000549284, ""webglm4"": -17.676308822631803, ""webglm6"": -25.514581871032682}",webglm1,continuous_primal_dual_psd,6,17.846538922940557,17.846538922940557,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-402.04329099645497,402.0432909964549,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm4+webglm7,17.65668640870085,44.1512376785278,0,"[0.279317861286086, 0.2, 0.520682138713914]","[0.4, 0.2, 0.4]",0.23064613342285156,"{""webglm1"": -44.1512376785278, ""webglm4"": -43.3699876785278, ""webglm7"": -39.47117633819577}",webglm1,continuous_primal_dual_psd,6,17.65668640870085,17.656686408700853,0.0,"[0.0, 0.9999999999999991, 9.9920072216264e-16]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-245.95066187901088,245.9506618790109,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm4+webglm8,17.170728479161664,17.394164276123014,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -16.689041328430143, ""webglm4"": -15.385225486755338, ""webglm8"": -17.394164276123014}",webglm8,continuous_primal_dual_psd,6,17.170728479161664,17.170728479161664,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-351.27981624402605,351.2798162440261,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm4+webglm9,3.1567590230812828,20.579245758056608,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -20.579245758056608, ""webglm4"": -14.389351081848112, ""webglm9"": -18.905118179321256}",webglm1,continuous_primal_dual_psd,6,3.1567590230812828,3.1567590230812828,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-460.09641966332515,460.09641966332515,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm5+webglm10,21.349014127352834,12.061622810363737,0,"[0.20000000000007104, 0.20000000000002843, 0.5999999999999005]","[0.4, 0.2, 0.4]",0.5408763885498047,"{""webglm1"": -10.394957733154264, ""webglm10"": -12.061622810363737, ""webglm5"": -10.164287757873502}",webglm10,continuous_primal_dual_psd,6,21.349014127352834,21.349014127352834,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-583.7004365899047,583.7004365899046,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm5+webglm6,33.85325113153873,19.075706672668424,0,"[0.20000000000001691, 0.2, 0.5999999999999831]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -14.265707206726042, ""webglm5"": -10.49797840118405, ""webglm6"": -19.075706672668424}",webglm6,continuous_primal_dual_psd,6,33.85325113153873,33.853251131538634,9.237055564881302e-14,"[0.999999999999992, 7.938094626069806e-15, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-652.652423358043,652.652423358043,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm5+webglm7,25.84554704894835,28.098705482482877,0,"[0.2, 0.20000000000003265, 0.5999999999999673]","[0.2, 0.4, 0.4]",0.6438970565795898,"{""webglm1"": -23.865059089660612, ""webglm5"": -28.098705482482877, ""webglm7"": -23.086121749877897}",webglm5,continuous_primal_dual_psd,6,25.84554704894835,25.84554704894835,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-578.2250697049997,578.2250697049997,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm5+webglm8,-0.6153113342853906,6.308415603637663,0,"[0.2, 0.29299518979481715, 0.5070048102051828]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -4.684689712524381, ""webglm5"": -6.308415603637663, ""webglm8"": -2.516058158874479}",webglm5,continuous_primal_dual_psd,6,-0.6153113342853906,-0.6153113342853906,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-399.0170047848999,399.01700478489994,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm5+webglm9,10.110530328750599,5.371478271484342,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -5.371478271484342, ""webglm5"": 2.9143302917480796, ""webglm9"": 1.3713329315185874}",webglm1,continuous_primal_dual_psd,6,10.110530328750599,10.110530328750599,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-971.7898275485977,972.5932534059248,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm6+webglm10,-6.308156899256746,6.01651973724362,0,"[0.2, 0.21260403098634262, 0.5873959690136574]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -4.8907072067260415, ""webglm10"": -6.01651973724362, ""webglm6"": -4.84779186248776}",webglm10,continuous_primal_dual_psd,6,-6.308156899256746,-6.30815690013231,8.755645097835441e-10,"[0.4874075047038953, 0.5125924952961028, 1.797164640644393e-15]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-82.56681523722031,82.56681523722031,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm6+webglm7,10.914142025376458,24.69153709411618,0,"[0.2, 0.2, 0.6]","[0.2, 0.4, 0.4]",5.924892425537109,"{""webglm1"": -24.089434814453092, ""webglm6"": -24.69153709411618, ""webglm7"": -22.844579887390104}",webglm6,continuous_primal_dual_psd,6,10.914142025376458,10.914142025376197,2.611244553918368e-13,"[5.251354906476715e-14, 0.0, 0.9999999999999476]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-259.6941354282204,259.6941354282205,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
dare_ties,triple,webglm1+webglm6+webglm8,5.844584557643159,6.482389640808073,0,"[0.25109445745709774, 0.2, 0.5489055425429022]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -6.482389640808073, ""webglm6"": -5.820182037353483, ""webglm8"": -4.214766693115202}",webglm1,continuous_primal_dual_psd,6,5.844584557643159,5.844584557643159,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-567.7789127929689,567.7789127929688,,phi2_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
