method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
magnitude_prune,triple,task391+task1391+task1342,-0.5686792710515934,-0.6332319132438881,1,"[0.4359768718014033, 0.2, 0.3640231281985966]","[0.4, 0.2, 0.4]",0.0,"{""task1342"": 0.8725158625293511, ""task1391"": 2.6915850805136574, ""task391"": 0.6332319132438881}",task391,continuous_primal_dual_psd,6,-0.5686792710515934,-0.5686792710515934,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-3.2573540938984102,3.25735409389841,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task391+task1391+task1598,-0.2925177904567886,-0.3302252685922214,1,"[0.2, 0.564402036525962, 0.23559796347403794]","[0.4, 0.4, 0.2]",0.051641265544264514,"{""task1391"": 1.8048470163872694, ""task1598"": 23.662826347351107, ""task391"": 0.3302252685922214}",task391,continuous_primal_dual_psd,6,-0.2925177904567886,-0.2925177904567886,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-36.1778196381562,36.1778196381562,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task391+task1391+task442,-0.22602296153615253,-0.39948329289913703,1,"[0.6, 0.2, 0.19999999999999996]","[0.2, 0.6, 0.2]",0.02012445226459758,"{""task1391"": 1.7780237218169346, ""task391"": 0.39948329289913703, ""task442"": 2.33647370776427}",task391,continuous_primal_dual_psd,6,-0.22602296153615253,-0.22602296153615253,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1.7833840121750082,1.7833840121750082,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task391+task1391+task620,-0.28813239991914485,-0.5371659717457319,1,"[0.5801176419768498, 0.2000000000000001, 0.21988235802315015]","[0.6, 0.2, 0.2]",0.0,"{""task1391"": 2.263119337942867, ""task391"": 0.5371659717457319, ""task620"": 1.044592481123539}",task391,continuous_primal_dual_psd,6,-0.28813239991914485,-0.28813239991914485,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-2.556779227985966,2.5567792279859654,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task391+task1598+task039,-0.01214037237055654,-0.24699224002476977,1,"[0.5074076358648372, 0.2, 0.2925923641351629]","[0.6, 0.2, 0.2]",0.0,"{""task039"": 2.5544720004818364, ""task1598"": 21.682318973541292, ""task391"": 0.24699224002476977}",task391,continuous_primal_dual_psd,6,-0.01214037237055654,-0.01214037237055654,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-24.51905404780901,24.51905404780901,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task391+task290+task039,-0.3714720666281043,-0.42545605580543827,1,"[0.41156400577572194, 0.3884359942242786, 0.1999999999999995]","[0.6, 0.2, 0.2]",0.00417666368354791,"{""task039"": 3.212729777353606, ""task290"": 0.5114879607430549, ""task391"": 0.42545605580543827}",task391,continuous_primal_dual_psd,6,-0.3714720666281043,-0.3714720666281043,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-103.35814967526402,103.358149675264,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task391+task290+task1342,-0.23429859729305264,-0.5998177115166533,1,"[0.20000000000000456, 0.20995479120980562, 0.5900452087901898]","[0.4, 0.2, 0.4]",0.1518066903353198,"{""task1342"": 0.7928997309561943, ""task290"": 0.9108834106628506, ""task391"": 0.5998177115166533}",task391,continuous_primal_dual_psd,6,-0.23429859729305264,-0.23429859729305264,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-16.420532684947688,16.420532684947684,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task391+task290+task1391,-0.4293925991259311,-0.6022477784985253,1,"[0.6000000000000011, 0.2, 0.19999999999999885]","[0.6, 0.2, 0.2]",0.0,"{""task1391"": 2.258833739348929, ""task290"": 0.7251772254514738, ""task391"": 0.6022477784985253}",task391,continuous_primal_dual_psd,6,-0.4293925991259311,-0.4293925991259311,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-2.7681487879186006,2.7681487879186006,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task391+task290+task1598,-0.022296704957295077,-0.18677145949457172,1,"[0.6, 0.2000000000000002, 0.19999999999999984]","[0.6, 0.2, 0.2]",0.0,"{""task1598"": 23.125097084045443, ""task290"": 0.2744941959742673, ""task391"": 0.18677145949457172}",task391,continuous_primal_dual_psd,6,-0.022296704957295077,-0.022296704957295077,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-40.754880387697014,40.754880387697,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task391+task290+task442,-0.09409694723838874,-0.3926481439677509,1,"[0.31795853575875127, 0.4820414642412392, 0.2000000000000095]","[0.6, 0.2, 0.2]",0.00417666368354791,"{""task290"": 0.6252599091018869, ""task391"": 0.3926481439677509, ""task442"": 2.622081163146988}",task391,continuous_primal_dual_psd,6,-0.09409694723838874,-0.09409694723838874,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1.9187294362687874,1.9187294362687874,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task391+task290+task620,0.16351408692401487,-0.4186213530034778,1,"[0.38951225313955185, 0.2, 0.4104877468604482]","[0.6, 0.2, 0.2]",0.21256148778809925,"{""task290"": 0.6052589820101091, ""task391"": 0.4186213530034778, ""task620"": 0.8646832491793235}",task391,continuous_primal_dual_psd,6,0.16351408692401487,0.16351408692401465,2.220446049250313e-16,"[0.9040277886677565, 0.0, 0.0959722113322436]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-10.205950610251975,10.205950610251973,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task391+task442+task039,-0.09186501448003925,-0.36014627691610424,1,"[0.5884495333290889, 0.2, 0.21155046667091115]","[0.2, 0.2, 0.6]",0.11930482328367317,"{""task039"": 2.557364535024691, ""task391"": 0.36014627691610424, ""task442"": 2.156077469274822}",task391,continuous_primal_dual_psd,6,-0.09186501448003925,-0.09186501448003925,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-58.774716588530296,58.774716588530296,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task391+task442+task1598,0.07150730672771594,-0.03716597174573188,1,"[0.6000000000000055, 0.2, 0.1999999999999944]","[0.6, 0.2, 0.2]",0.0,"{""task1598"": 19.66728858947757, ""task391"": 0.03716597174573188, ""task442"": 1.6950344095708272}",task391,continuous_primal_dual_psd,6,0.07150730672771594,0.07150730672771594,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-10.675384668154798,10.6753846681548,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task391+task442+task620,0.3300144691174056,-0.3058478645122786,1,"[0.2, 0.20000000000000157, 0.5999999999999984]","[0.4, 0.4, 0.2]",0.08148553960692428,"{""task391"": 0.3058478645122786, ""task442"": 2.4337447029960555, ""task620"": 0.5759693648375052}",task391,continuous_primal_dual_psd,6,0.3300144691174056,0.3300144691174056,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-12.03033354238411,12.03033354238411,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task391+task620+task039,-0.11888507360311662,-0.3252130044943085,1,"[0.45342429880159163, 0.34657570119840864, 0.19999999999999973]","[0.6, 0.2, 0.2]",0.034021830005059095,"{""task039"": 3.025558237546122, ""task391"": 0.3252130044943085, ""task620"": 0.8587928880321783}",task391,continuous_primal_dual_psd,6,-0.11888507360311662,-0.11888507360311662,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-38.1790210306945,38.1790210306945,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task391+task620+task1598,0.8659616550931686,-0.26195363644556263,1,"[0.2, 0.2, 0.6]","[0.4, 0.4, 0.2]",0.7608396076599868,"{""task1598"": 19.09709863662723, ""task391"": 0.26195363644556263, ""task620"": 0.6093820499689829}",task391,continuous_primal_dual_psd,6,0.8659616550931686,0.8659616550930844,8.415490526658687e-14,"[2.668976151198164e-13, 0.9999999999997331, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-18.52155717519159,18.521557175191585,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task442+task1598+task039,-3.678809969819516,-2.055580531223711,1,"[0.2486217716835202, 0.2, 0.5513782283164798]","[0.2, 0.2, 0.6]",0.0,"{""task039"": 2.2800256050308216, ""task1598"": 20.698127079010042, ""task442"": 2.055580531223711}",task442,continuous_primal_dual_psd,6,-3.678809969819516,-3.678809969819638,1.2212453270876722e-13,"[0.9586201908580702, 3.430974715489324e-15, 0.041379809141926356]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-89.9144756842375,89.91447568423749,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task442+task620+task039,-0.7739219428089994,-0.6515746005463177,1,"[0.3114917269256889, 0.4885082730743135, 0.19999999999999762]","[0.2, 0.6, 0.2]",0.046155946414888294,"{""task039"": 2.3089432287974794, ""task442"": 2.183619703178271, ""task620"": 0.6515746005463177}",task620,continuous_primal_dual_psd,6,-0.7739219428089994,-0.7739219428089994,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-25.263802549964982,25.263802549964982,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task442+task620+task1598,0.046257502070677026,-0.2831870232129155,1,"[0.3808832489252323, 0.41911675107477103, 0.19999999999999662]","[0.4, 0.4, 0.2]",0.0,"{""task1598"": 16.793927478790316, ""task442"": 1.38188472028466, ""task620"": 0.2831870232129155}",task620,continuous_primal_dual_psd,6,0.046257502070677026,0.046257502070677026,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-0.8902756361040409,0.890275636104041,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
magnitude_prune,triple,task620+task1598+task039,-0.2923730218044508,-0.2738705265528629,1,"[0.328021913429553, 0.2, 0.47197808657044704]","[0.2, 0.2, 0.6]",0.05397264376117458,"{""task039"": 1.5749776457888418, ""task1598"": 18.11089210510257, ""task620"": 0.2738705265528629}",task620,continuous_primal_dual_psd,6,-0.2923730218044508,-0.29237302180470404,2.532418719169982e-13,"[0.9641053960408973, 0.0, 0.03589460395910276]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-94.74308286234577,94.74308286234577,,mistral7b_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task1342+task039,-0.7218991294939217,0.008422421096606758,0,"[0.20000000000000012, 0.7999999999999998]","[0.4, 0.6]",0.05066548745188623,"{""task039"": 0.9285509992602694, ""task1342"": -0.008422421096606758}",task1342,continuous_primal_dual_psd,4,-0.7218991294939217,-0.7218991294939217,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-2.221085335415328,2.221085335415328,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task1342+task1598,-0.6890459013672335,0.07564404154606193,0,"[0.8, 0.19999999999999996]","[0.8, 0.2]",0.0,"{""task1342"": -0.07564404154606193, ""task1598"": 13.774415779113802}",task1342,continuous_primal_dual_psd,4,-0.6890459013672335,-0.6890459013672335,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1.8078485405498395,1.8078485405498395,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task1342+task442,-0.9150800115575626,-0.07562692734116397,1,"[0.8, 0.19999999999999996]","[0.8, 0.2]",0.0,"{""task1342"": 0.07562692734116397, ""task442"": 1.2885831070217055}",task1342,continuous_primal_dual_psd,4,-0.9150800115575626,-0.9150800115575626,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,0.4649154084493191,0.0,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task1342+task620,-0.5383616096990476,0.07636847202040177,0,"[0.7651193684142027, 0.2348806315857973]","[0.8, 0.2]",0.0,"{""task1342"": -0.07636847202040177, ""task620"": 0.13251255389903596}",task1342,continuous_primal_dual_psd,4,-0.5383616096990476,-0.5383616096990476,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,1.4144851461502939,0.0,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task1391+task039,-0.857574142039745,-1.7273505676557672,1,"[0.5751443983170546, 0.42485560168294545]","[0.6, 0.4]",0.0,"{""task039"": 2.563410596282179, ""task1391"": 1.7273505676557672}",task1391,continuous_primal_dual_psd,4,-0.857574142039745,-0.857574142039745,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,5.813160317982448,0.0,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task1391+task1342,-1.232794864129592,-0.3059713693170999,1,"[0.8, 0.19999999999999996]","[0.6, 0.4]",0.21288210651413408,"{""task1342"": 0.3059713693170999, ""task1391"": 1.2996290046161003}",task1342,continuous_primal_dual_psd,4,-1.232794864129592,-1.232794864129592,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-0.6715338058820611,0.6715338058820611,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task1391+task1598,-0.5734972968743373,-1.070121848454403,1,"[0.5452407325619902, 0.45475926743800976]","[0.8, 0.2]",0.4273472845107785,"{""task1391"": 1.070121848454403, ""task1598"": 21.635636615753207}",task1391,continuous_primal_dual_psd,4,-0.5734972968743373,-0.5734972968743373,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,7.694857230841215,0.0,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task1391+task442,-0.6827927145186711,-1.7541749566077653,1,"[0.7999999999999999, 0.20000000000000007]","[0.8, 0.2]",0.0,"{""task1391"": 1.7541749566077653, ""task442"": 2.582875680939236}",task1391,continuous_primal_dual_psd,4,-0.6827927145186711,-0.6827927145186711,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1.008067539775297,1.008067539775297,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task1391+task620,-0.35000534903182284,-0.5880696752406014,1,"[0.7999999999999998, 0.20000000000000018]","[0.8, 0.2]",0.0,"{""task1391"": 1.5185195642609952, ""task620"": 0.5880696752406014}",task620,continuous_primal_dual_psd,4,-0.35000534903182284,-0.35000534903182284,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1.008042544299482,1.008042544299482,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task1598+task039,-11.216669607162519,-1.4974274511257457,1,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""task039"": 1.4974274511257457, ""task1598"": 19.898626136779818}",task039,continuous_primal_dual_psd,4,-11.216669607162519,-11.216669607162519,0.0,"[0.9999999999999999, 1.1102230246251565e-16]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-26.04156732559205,26.04156732559205,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task190+task039,-7.695831584930458,-1.7253462007107063,1,"[0.2000000000000012, 0.7999999999999988]","[0.2, 0.8]",0.0,"{""task039"": 1.7253462007107063, ""task190"": 13.179871368408236}",task039,continuous_primal_dual_psd,4,-7.695831584930458,-7.695831584930458,0.0,"[0.9999999999999997, 3.33066907387547e-16]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,15.625059604644788,0.0,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task190+task1342,-1.0694186328874187,-0.19776601161427268,1,"[0.20000000000000168, 0.7999999999999983]","[0.2, 0.8]",0.0,"{""task1342"": 0.19776601161427268, ""task190"": 18.187984752655062}",task1342,continuous_primal_dual_psd,4,-1.0694186328874187,-1.0694186328874187,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,1.3429715548615577,0.0,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task190+task1391,-0.5540324201319539,-0.8653893043891254,1,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""task1391"": 0.8653893043891254, ""task190"": 18.269142436981234}",task1391,continuous_primal_dual_psd,4,-0.5540324201319539,-0.5540324201319539,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-2.0497539945269905,2.0497539945269905,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task190+task1598,-2.3430378641735627,-0.35925798416140964,1,"[0.32403398294413305, 0.675966017055867]","[0.8, 0.2]",8.77840518951416,"{""task1598"": 0.35925798416140964, ""task190"": 1.9643633842468589}",task1598,continuous_primal_dual_psd,4,-2.3430378641735627,-2.3430378641735965,3.375077994860476e-14,"[0.8297468606521917, 0.17025313934780828]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-16.025304794311513,16.025304794311513,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task190+task290,-1.9065583728830102,0.05672928488883362,0,"[0.5175284302998947, 0.4824715697001053]","[0.2, 0.8]",0.06973077685978922,"{""task190"": 12.390503215789828, ""task290"": -0.05672928488883362}",task290,continuous_primal_dual_psd,4,-1.9065583728830102,-1.9065583728830102,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,9.309580944555458,0.0,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task190+task391,-0.13447372478066974,0.046825030716010296,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""task190"": 16.9968336105347, ""task391"": -0.046825030716010296}",task391,continuous_primal_dual_psd,4,-0.13447372478066974,-0.13447372478066974,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,1.7099893304542007,0.0,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task190+task442,-3.550002905726627,-0.38660045685064165,1,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""task190"": 7.404717731475863, ""task442"": 0.38660045685064165}",task442,continuous_primal_dual_psd,4,-3.550002905726627,-3.550002905726627,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-12.019276618957525,12.019276618957525,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task190+task620,-0.48735036894826655,0.35195974196405955,0,"[0.385000070593684, 0.614999929406316]","[0.4, 0.6]",0.0,"{""task190"": 6.787821578979525, ""task620"": -0.35195974196405955}",task620,continuous_primal_dual_psd,4,-0.48735036894826655,-0.48735036894826655,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,6.842108354018056,0.0,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task280+task039,-4.320836591720618,-1.0000566769982548,1,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""task039"": 1.0000566769982548, ""task280"": 13.0905836105347}",task039,continuous_primal_dual_psd,4,-4.320836591720618,-4.320836591720618,0.0,"[5.551115123125783e-17, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,32.852292060852044,0.0,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task280+task1342,-0.6351233216937949,0.10821471205084593,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""task1342"": -0.10821471205084593, ""task280"": 10.30040674209598}",task1342,continuous_primal_dual_psd,4,-0.6351233216937949,-0.6351233216937949,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-20.833462476730347,20.833462476730347,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task280+task1391,-1.0470413855092207,-1.6228425907078226,1,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""task1391"": 1.6228425907078226, ""task280"": 25.7387130737305}",task1391,continuous_primal_dual_psd,4,-1.0470413855092207,-1.0470413855092207,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-0.30237027098095315,0.30237027098095315,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task280+task1598,2.8980132819937356,-2.0841091156006186,1,"[0.24975132086212518, 0.7502486791378749]","[0.2, 0.8]",0.0,"{""task1598"": 2.197715568542513, ""task280"": 2.0841091156006186}",task280,continuous_primal_dual_psd,4,2.8980132819937356,2.8980132819937356,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,41.666179895401015,0.0,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task280+task190,1.9151038892937415,1.091638278961149,0,"[0.2170018690306569, 0.7829981309693431]","[0.2, 0.8]",0.0,"{""task190"": -1.091638278961149, ""task280"": 0.5824773788452475}",task190,continuous_primal_dual_psd,4,1.9151038892937415,1.9151038892937415,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,43.26954483985899,0.0,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task280+task290,0.25878556711297696,0.3373060653362524,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""task280"": 11.02686815261844, ""task290"": -0.3373060653362524}",task290,continuous_primal_dual_psd,4,0.25878556711297696,0.25878556711297696,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-22.435933351516727,22.435933351516727,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
ties,pair,task280+task391,0.2422699471407184,0.08039180870683967,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""task280"": 13.470038700103792, ""task391"": -0.08039180870683967}",task391,continuous_primal_dual_psd,4,0.2422699471407184,0.2422699471407184,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,0.88917333661679,0.0,,mistral7b_10x_licenseclean_contcert_20260504_ties_20260504_licenseclean,mistral7b_10x_licenseclean_contcert_20260504
