method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
magnitude_prune,pair,addition+subtraction,26.79375752503235,24.449995231628385,0,"[0.24999907016444128, 0.7500009298355588]","[0.4, 0.6]",3.749990463256836,"{""addition"": -16.950014305114713, ""subtraction"": -24.449995231628385}",subtraction,continuous_primal_dual_psd,4,26.79375752503235,26.79375752503235,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,62.5002384185791,0.0,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,authors+addition,6.981828017699797,14.033320617675749,0,"[0.6179391322711413, 0.3820608677288587]","[0.6, 0.4]",0.0,"{""addition"": -9.450033378601042, ""authors"": -14.033320617675749}",authors,continuous_primal_dual_psd,4,6.981828017699797,6.981828017699765,3.197442310920451e-14,"[0.17564601862704818, 0.8243539813729518]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,135.04445552825925,0.0,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,authors+modadd,22.644431066513043,13.199999999999967,0,"[0.8, 0.19999999999999996]","[0.6, 0.4]",1.3889074325561523,"{""authors"": -7.366660308837858, ""modadd"": -13.199999999999967}",modadd,continuous_primal_dual_psd,4,22.644431066513043,22.644431066513043,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,0.000298023223788128,0.0,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,authors+multiplication,39.450007152557355,18.199995231628385,0,"[0.2, 0.8]","[0.6, 0.4]",29.999995231628418,"{""authors"": 6.174990463256869, ""multiplication"": -18.199995231628385}",multiplication,continuous_primal_dual_psd,4,39.450007152557355,39.450007152557355,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-171.87476158142098,171.87476158142098,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,authors+subtraction,22.938473718129053,14.45000476837155,0,"[0.45652166048402665, 0.5434783395159734]","[0.4, 0.6]",0.0,"{""authors"": -4.658344459533659, ""subtraction"": -14.45000476837155}",subtraction,continuous_primal_dual_psd,4,22.938473718129053,22.938473718129053,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-0.5578994750975915,0.5578994750975915,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,capitals+addition,9.949997138977025,6.9500238418578775,0,"[0.2, 0.8]","[0.4, 0.6]",13.750004768371582,"{""addition"": -6.9500238418578775, ""capitals"": -0.4222222222222235}",addition,continuous_primal_dual_psd,4,9.949997138977025,9.949997138977025,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,3.33333333333333,0.0,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,capitals+authors,-0.23166666666666705,0.3666666666666679,0,"[0.2, 0.8]","[0.8, 0.2]",1.3749841054280258,"{""authors"": 9.925004768371615, ""capitals"": -0.3666666666666679}",capitals,continuous_primal_dual_psd,4,-0.23166666666666705,-0.23166666666666705,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-232.70085453987113,232.70085453987113,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,capitals+hemisphere,0.5066666666666666,0.6444444444444457,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""capitals"": -0.6444444444444457, ""hemisphere"": 0.9202544151367829}",capitals,continuous_primal_dual_psd,4,0.5066666666666666,0.5066666666666666,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-4.166666666666666,4.166666666666666,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,capitals+modadd,21.047286462783788,2.0888835906982095,0,"[0.8, 0.19999999999999996]","[0.8, 0.2]",0.0,"{""capitals"": -0.8111111111111123, ""modadd"": -2.0888835906982095}",modadd,continuous_primal_dual_psd,4,21.047286462783788,21.047286462783788,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-17.361342906951872,17.361342906951872,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,capitals+multiplication,28.075011444091857,13.199976158142057,0,"[0.20000000000000098, 0.799999999999999]","[0.8, 0.2]",15.000009536743164,"{""capitals"": -0.6444444444444457, ""multiplication"": -13.199976158142057}",multiplication,continuous_primal_dual_psd,4,28.075011444091857,28.075011444091857,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-250.00005960464483,250.00005960464483,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,capitals+nli,3.3053277305847573,0.9976179122924478,0,"[0.4927043710575554, 0.5072956289424446]","[0.4, 0.6]",0.0,"{""capitals"": -0.5333333333333345, ""nli"": -0.9976179122924478}",nli,continuous_primal_dual_psd,4,3.3053277305847573,3.3053277305841426,6.146194664324867e-13,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,1.2499999999999998,0.0,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,capitals+subtraction,33.45002956390378,4.449990463256803,0,"[0.2, 0.8]","[0.8, 0.2]",18.75002384185791,"{""capitals"": -0.9222222222222235, ""subtraction"": -4.449990463256803}",subtraction,continuous_primal_dual_psd,4,33.45002956390378,33.45002956390378,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-203.1254768371583,203.1254768371583,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,hemisphere+addition,3.324988555908165,3.2000095367431314,0,"[0.2, 0.8]","[0.6, 0.4]",11.249995231628418,"{""addition"": -3.2000095367431314, ""hemisphere"": -0.6873397954289506}",addition,continuous_primal_dual_psd,4,3.324988555908165,3.324988555908165,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-171.87476158142087,171.87476158142087,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,hemisphere+authors,2.7491087436675716,-1.983545877107568,1,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""authors"": 5.133327770233187, ""hemisphere"": 1.983545877107568}",hemisphere,continuous_primal_dual_psd,4,2.7491087436675716,2.7491087436675716,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-33.2812745869394,33.2812745869394,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,hemisphere+modadd,20.699997615814567,6.255534362792936,0,"[0.20000000000000553, 0.7999999999999945]","[0.6, 0.4]",9.722256660461426,"{""hemisphere"": 1.1101272075683868, ""modadd"": -6.255534362792936}",modadd,continuous_primal_dual_psd,4,20.699997615814567,20.699997615814567,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-156.2494039535523,156.2494039535523,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,hemisphere+multiplication,41.82501859664914,23.199990463256803,0,"[0.2, 0.8]","[0.8, 0.2]",13.749980926513672,"{""hemisphere"": -0.5734154825776877, ""multiplication"": -23.199990463256803}",multiplication,continuous_primal_dual_psd,4,41.82501859664914,41.82501859664914,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-468.75,468.75,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,hemisphere+nli,7.5313670158385815,0.52278263169721,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""hemisphere"": -0.52278263169721, ""nli"": -0.1047522544860513}",hemisphere,continuous_primal_dual_psd,4,7.5313670158385815,7.5313670158385815,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-222.38403558731082,222.38403558731082,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,hemisphere+subtraction,26.699989509582483,16.949990463256803,0,"[0.2, 0.8]","[0.8, 0.2]",10.000014305114746,"{""hemisphere"": 1.8443027485949388, ""subtraction"": -16.949990463256803}",subtraction,continuous_primal_dual_psd,4,26.699989509582483,26.699989509582483,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-15.625059604645005,15.625059604645005,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,multiplication+modadd,30.97585438855764,35.69996662139889,0,"[0.3276066694908825, 0.6723933305091174]","[0.2, 0.8]",16.250014305114746,"{""modadd"": -24.311116409301725, ""multiplication"": -35.69996662139889}",multiplication,continuous_primal_dual_psd,4,30.97585438855764,30.975854388557558,8.171241461241152e-14,"[0.63876638186014, 0.36123361813986005]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,34.722387790679896,0.0,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,nli+addition,14.574986171722372,15.700033378601042,0,"[0.2, 0.8]","[0.8, 0.2]",3.749990463256836,"{""addition"": -15.700033378601042, ""nli"": 0.19286565780642917}",addition,continuous_primal_dual_psd,4,14.574986171722372,14.574986171722372,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-156.2505960464478,156.2505960464478,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,nli+authors,-0.8684480937068185,-0.3416746139526694,1,"[0.2601889021935578, 0.7398110978064423]","[0.8, 0.2]",5.624985694885254,"{""authors"": 1.8000095367431967, ""nli"": 0.3416746139526694}",nli,continuous_primal_dual_psd,4,-0.8684480937068185,-0.8684480937068597,4.118927421359331e-14,"[0.2161597468278795, 0.7838402531721206]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-137.67063617706302,137.67063617706302,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,nli+modadd,19.290276062471484,11.811116409301725,0,"[0.5800005710193515, 0.41999942898064846]","[0.6, 0.4]",0.0,"{""modadd"": -11.811116409301725, ""nli"": 5.847629833221468}",modadd,continuous_primal_dual_psd,4,19.290276062471484,19.290276062471484,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,39.06220197677611,0.0,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,nli+multiplication,27.997460840335705,20.70000476837155,0,"[0.6756716174912019, 0.32432838250879814]","[0.6, 0.4]",0.0,"{""multiplication"": -20.70000476837155, ""nli"": 6.442865657806429}",multiplication,continuous_primal_dual_psd,4,27.997460840335705,27.997460840335464,2.4158453015843406e-13,"[0.27068035487992703, 0.729319645120073]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-81.67609572410582,81.67609572410582,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,nli+subtraction,19.749289511734645,10.699990463256803,0,"[0.44346464203276753, 0.5565353579672325]","[0.4, 0.6]",0.0,"{""nli"": 1.5321581840515464, ""subtraction"": -10.699990463256803}",subtraction,continuous_primal_dual_psd,4,19.749289511734645,19.74928951173464,3.552713678800501e-15,"[0.18019015999056645, 0.8198098400094336]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-152.08095312118527,152.08095312118527,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,population+addition,17.84645147323605,8.225277137756315,0,"[0.2, 0.8]","[0.8, 0.2]",22.47476577758789,"{""addition"": -4.450014305114713, ""population"": -8.225277137756315}",population,continuous_primal_dual_psd,4,17.84645147323605,17.84645147323605,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-106.13977909088139,106.13977909088139,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,population+authors,11.177689504623384,2.5749952316283853,0,"[0.2, 0.8]","[0.8, 0.2]",9.1666579246521,"{""authors"": -2.5749952316283853, ""population"": -1.2555629730224283}",authors,continuous_primal_dual_psd,4,11.177689504623384,11.177689504623384,0.0,"[2.220446049250313e-16, 0.9999999999999998]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-139.50884342193595,139.50884342193595,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,population+capitals,4.235339832305874,-0.2444444444444432,1,"[0.2, 0.8]","[0.8, 0.2]",5.893966462877028,"{""capitals"": 0.2444444444444432, ""population"": 2.6585548400879233}",capitals,continuous_primal_dual_psd,4,4.235339832305874,4.235339832305874,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-33.73593091964724,33.73593091964724,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,population+hemisphere,5.321191024780575,0.6113913158486097,0,"[0.2000000000000048, 0.7999999999999952]","[0.4, 0.6]",2.033079089729971,"{""hemisphere"": -0.6113913158486097, ""population"": -0.11923618316647122}",hemisphere,continuous_primal_dual_psd,4,5.321191024780575,5.321191024780575,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-140.07270336151123,140.07270336151123,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,population+modadd,31.39442272186277,8.75559158325192,0,"[0.2, 0.8]","[0.8, 0.2]",7.222175598144531,"{""modadd"": -7.644441795349088, ""population"": -8.75559158325192}",population,continuous_primal_dual_psd,4,31.39442272186277,31.39442272186277,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-347.2217917442323,347.2217917442323,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,population+multiplication,7.3926179356518205,15.699985694885221,0,"[0.6284210061365572, 0.37157899386344284]","[0.8, 0.2]",5.000019073486328,"{""multiplication"": -15.699985694885221, ""population"": -3.225281906127897}",multiplication,continuous_primal_dual_psd,4,7.3926179356518205,7.3926179356518205,0.0,"[5.551115123125783e-17, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,124.88156557083131,0.0,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,population+nli,3.7369126195780833,-2.7226298332214682,1,"[0.3205874403440305, 0.6794125596559695]","[0.2, 0.8]",1.190483570098877,"{""nli"": 2.7226298332214682, ""population"": 5.966660308837923}",nli,continuous_primal_dual_psd,4,3.7369126195780833,3.7369126195780833,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,27.842968702316274,0.0,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,population+subtraction,28.143814569912216,13.199999999999967,0,"[0.30595240700735654, 0.6940475929926435]","[0.8, 0.2]",9.999990463256836,"{""population"": -9.386900138854948, ""subtraction"": -13.199999999999967}",subtraction,continuous_primal_dual_psd,4,28.143814569912216,28.143814569911548,6.679101716144942e-13,"[0.3080922474182728, 0.6919077525817272]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-252.13032960891738,252.13032960891738,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,sciq+addition,0.943729591368573,11.950042915344206,0,"[0.540000084762767, 0.45999991523723305]","[0.4, 0.6]",0.0,"{""addition"": -11.950042915344206, ""sciq"": -0.037800877329567724}",addition,continuous_primal_dual_psd,4,0.943729591368573,0.943729591368573,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,9.797332929592605,0.0,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,sciq+authors,0.4832747518589571,7.783344459533659,0,"[0.7546340900023788, 0.2453659099976212]","[0.4, 0.6]",3.5416603088378906,"{""authors"": -7.783344459533659, ""sciq"": 0.19544207423475277}",authors,continuous_primal_dual_psd,4,0.4832747518589571,0.4832747518589571,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,21.95952612633456,0.0,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,sciq+capitals,0.18666666666666631,0.1444444444444457,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""capitals"": -0.1444444444444457, ""sciq"": -0.07533490472329755}",capitals,continuous_primal_dual_psd,4,0.18666666666666631,0.18666666666666631,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-6.66666666666667,6.66666666666667,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,sciq+hemisphere,-0.13250291109362744,0.08873968439760103,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""hemisphere"": 0.21139131584859072, ""sciq"": -0.08873968439760103}",sciq,continuous_primal_dual_psd,4,-0.13250291109362744,-0.13250291109362744,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-13.513611789682837,13.513611789682837,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,sciq+modadd,29.86664123535155,-0.6163540889249223,1,"[0.2, 0.8]","[0.8, 0.2]",23.538586907528405,"{""modadd"": 2.077767181396517, ""sciq"": 0.6163540889249223}",sciq,continuous_primal_dual_psd,4,29.86664123535155,29.86664123535155,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-138.88925313949574,138.88925313949574,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,sciq+multiplication,12.337522041787373,8.19998092651364,0,"[0.7400005722100714, 0.25999942778992857]","[0.8, 0.2]",0.0,"{""multiplication"": -8.19998092651364, ""sciq"": 0.4447733386309578}",multiplication,continuous_primal_dual_psd,4,12.337522041787373,12.337522041787373,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,3.547311665158308,0.0,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,sciq+nli,2.374469313345113,-0.23029471615650185,1,"[0.5865218987674222, 0.4134781012325778]","[0.4, 0.6]",0.21179616315967506,"{""nli"": 0.3416746139526694, ""sciq"": 0.23029471615650185}",sciq,continuous_primal_dual_psd,4,2.374469313345113,2.374469313345113,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-4.054085663348282,4.054085663348282,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,sciq+population,1.770523255190207,-0.30536384478676165,1,"[0.2976207376791377, 0.7023792623208622]","[0.6, 0.4]",7.192278288756455,"{""population"": 4.830261993408236, ""sciq"": 0.30536384478676165}",sciq,continuous_primal_dual_psd,4,1.770523255190207,1.770523255190207,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,11.655397934117682,0.0,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,sciq+subtraction,14.574993324279761,8.20002861022946,0,"[0.2, 0.8]","[0.4, 0.6]",3.749966621398926,"{""sciq"": 0.5949062266774767, ""subtraction"": -8.20002861022946}",subtraction,continuous_primal_dual_psd,4,14.574993324279761,14.574993324279761,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-46.87458276748659,46.87458276748659,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,subtraction+modadd,22.770823521608754,15.977791023254362,0,"[0.5880002561764841, 0.4119997438235159]","[0.6, 0.4]",0.0,"{""modadd"": -15.977791023254362, ""subtraction"": -14.45002861022946}",modadd,continuous_primal_dual_psd,4,22.770823521608754,22.770823521608754,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,62.49994039535515,0.0,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,pair,subtraction+multiplication,44.824996662139895,29.449990463256803,0,"[0.2, 0.8]","[0.8, 0.2]",7.500004768371582,"{""multiplication"": -29.449990463256803, ""subtraction"": -21.95000953674313}",multiplication,continuous_primal_dual_psd,4,44.824996662139895,44.824996662139895,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-46.8751788139343,46.8751788139343,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,triple,addition+multiplication+modadd,69.73270557460022,28.20003337860104,0,"[0.2, 0.2, 0.6]","[0.4, 0.4, 0.2]",0.27773380279541016,"{""addition"": -28.20003337860104, ""modadd"": -21.53334922790524, ""multiplication"": -28.19996185302731}",addition,continuous_primal_dual_psd,6,69.73270557460022,69.73270557460022,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1112.9835218478534,1112.9835218478536,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,triple,addition+subtraction+modadd,33.35034999935581,14.58888359069821,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""addition"": -9.450033378601042, ""modadd"": -14.58888359069821, ""subtraction"": -9.450009536743131}",modadd,continuous_primal_dual_psd,6,33.35034999935581,33.350349999355636,1.7053025658242404e-13,"[0.0, 2.192690473634636e-14, 0.999999999999978]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-323.7977739483547,323.79777394835475,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,triple,addition+subtraction+multiplication,56.314645854388985,35.700038146972624,0,"[0.20000000000001422, 0.30543808096976477, 0.49456191903022106]","[0.4, 0.4, 0.2]",2.4999618530273438,"{""addition"": -35.700038146972624, ""multiplication"": -35.6999904632568, ""subtraction"": -21.94998569488522}",addition,continuous_primal_dual_psd,6,56.314645854388985,56.31464585438797,1.0160761121369433e-12,"[7.049916206369247e-14, 0.9999999999999294, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-417.5495930997239,417.54959309972384,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
